%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1455189671832167131,703959,1455189671832167131,world,0.13370230794,0.345488131046,1.02113115788,0.0914061740041,0.00711678480729,0.0636523813009,0.993751883507
1455189671840344581,703960,1455189671840344581,world,0.133724972606,0.345362067223,1.02109241486,0.0929211378098,0.00704009551555,0.0637591481209,0.993605077267
1455189671848582360,703961,1455189671848582360,world,0.133717849851,0.345285058022,1.02092599869,0.0946015939116,0.00526848295704,0.0634082183242,0.993479907513
1455189671856791175,703962,1455189671856791175,world,0.1338006109,0.345113784075,1.02082777023,0.0959894955158,0.00498139951378,0.0639436841011,0.993313848972
1455189671865301246,703963,1455189671865301246,world,0.133598729968,0.344888448715,1.02123165131,0.0950135737658,0.00817544572055,0.0636772438884,0.993403673172
1455189671873748594,703964,1455189671873748594,world,0.133528873324,0.344751805067,1.02124297619,0.0963783711195,0.00866985041648,0.0635529011488,0.993276000023
1455189671881809930,703965,1455189671881809930,world,0.133528873324,0.344741284847,1.02103221416,0.0985894352198,0.00643050763756,0.0630966797471,0.993104994297
1455189671890242951,703966,1455189671890242951,world,0.133559957147,0.344520747662,1.02120494843,0.0984723418951,0.00857660546899,0.0636099949479,0.993067741394
1455189671898590324,703967,1455189671898590324,world,0.133652195334,0.34462633729,1.02076542377,0.10086505115,0.00572042213753,0.0634456351399,0.9928586483
1455189671907150730,703968,1455189671907150730,world,0.133631572127,0.344434797764,1.02095365524,0.101528123021,0.00699492357671,0.063427247107,0.992784023285
1455189671915357669,703969,1455189671915357669,world,0.133899092674,0.344452440739,1.02087545395,0.102827310562,0.00592299178243,0.0654322132468,0.992527186871
1455189671923836071,703970,1455189671923836071,world,0.133853524923,0.344233393669,1.02081036568,0.103557914495,0.00716347014531,0.0642792209983,0.992518365383
1455189671931925203,703971,1455189671931925203,world,0.13403454423,0.343818575144,1.02083957195,0.102408573031,0.0068590361625,0.0647610500455,0.992608487606
1455189671940423362,703972,1455189671940423362,world,0.133973062038,0.343766123056,1.02079415321,0.102611921728,0.0092182001099,0.065211288631,0.992538869381
1455189671948725300,703973,1455189671948725300,world,0.134057298303,0.343859553337,1.02076554298,0.103466942906,0.00376568944193,0.0649581626058,0.992502331734
1455189671957125346,703974,1455189671957125346,world,0.134092286229,0.343708962202,1.02072918415,0.104733251035,0.00399124994874,0.0648820847273,0.992373585701
1455189671965203946,703975,1455189671965203946,world,0.134063750505,0.343568146229,1.0207657814,0.105557635427,0.00350291118957,0.0649180114269,0.992285728455
1455189671973761555,703976,1455189671973761555,world,0.134014025331,0.343465298414,1.02078747749,0.10639038682,0.00388264749199,0.064667224884,0.99221175909
1455189671982078231,703977,1455189671982078231,world,0.133965402842,0.343306869268,1.02078080177,0.107440590858,0.00338786980137,0.0651460066438,0.992069065571
1455189671990419714,703978,1455189671990419714,world,0.133955225348,0.343213528395,1.0208183527,0.108066387475,0.00333951041102,0.0650834068656,0.992005467415
1455189671998578685,703979,1455189671998578685,world,0.133916765451,0.342990487814,1.02077817917,0.108519114554,0.0079436507076,0.0663767531514,0.991844117641
1455189672007112579,703980,1455189672007112579,world,0.134134188294,0.343111693859,1.02064704895,0.1100596264,0.00644788937643,0.064639300108,0.991800010204
1455189672015281010,703981,1455189672015281010,world,0.13407959044,0.343017399311,1.02063071728,0.110409289598,0.00349122332409,0.0651908665895,0.991739749908
1455189672023832796,703982,1455189672023832796,world,0.134270533919,0.342796802521,1.0207324028,0.108354456723,0.00373347941786,0.0662105605006,0.991897940636
1455189672032179091,703983,1455189672032179091,world,0.134311929345,0.342733949423,1.02064621449,0.109375633299,0.00334872631356,0.0661363974214,0.991792201996
1455189672040207322,703984,1455189672040207322,world,0.134457826614,0.342641055584,1.02052736282,0.111309833825,0.00375541602261,0.0670823454857,0.991511940956
1455189672048631183,703985,1455189672048631183,world,0.134483337402,0.342578500509,1.02049171925,0.111794963479,0.00375912268646,0.0670242682099,0.991461277008
1455189672057164602,703986,1455189672057164602,world,0.134338587523,0.342549145222,1.02042877674,0.113463073969,0.00371112558059,0.0664991736412,0.991307318211
1455189672065460705,703987,1455189672065460705,world,0.134313091636,0.34246212244,1.02049601078,0.113661177456,0.00358714559115,0.0665200352669,0.991283714771
1455189672073685161,703988,1455189672073685161,world,0.134178027511,0.342313438654,1.02047419548,0.114464946091,0.00715907895938,0.0674980431795,0.991105735302
1455189672081782697,703989,1455189672081782697,world,0.13406291604,0.342169255018,1.02053546906,0.114319600165,0.00767373526469,0.0658344402909,0.991230607033
1455189672090437458,703990,1455189672090437458,world,0.134129717946,0.342188060284,1.02057015896,0.114919014275,0.00826829858124,0.0659913495183,0.991146028042
1455189672098587045,703991,1455189672098587045,world,0.134022563696,0.341974049807,1.02054905891,0.115103945136,0.00897008553147,0.0665149688721,0.991083443165
1455189672107169600,703992,1455189672107169600,world,0.134081706405,0.341979414225,1.02038419247,0.116315931082,0.00709402747452,0.0666319206357,0.990949273109
1455189672115409234,703993,1455189672115409234,world,0.13414503634,0.341955780983,1.02039349079,0.116571128368,0.0074460557662,0.0665834918618,0.990920007229
1455189672123773598,703994,1455189672123773598,world,0.134213060141,0.342261701822,1.02043759823,0.119656078517,0.0081003671512,0.0645449757576,0.990681946278
1455189672131906755,703995,1455189672131906755,world,0.134431704879,0.34190672636,1.0202049017,0.118101067841,0.00686241453514,0.0654785484076,0.990816652775
1455189672140423648,703996,1455189672140423648,world,0.134549170732,0.341688811779,1.02010643482,0.117825008929,0.00743701029569,0.0663263052702,0.990789055824
1455189672148583504,703997,1455189672148583504,world,0.134121760726,0.342150181532,1.02012896538,0.119611404836,0.00757327862084,0.0655438154936,0.990626037121
1455189672157062693,703998,1455189672157062693,world,0.134345889091,0.341748952866,1.02020120621,0.118469819427,0.00816075876355,0.0660269930959,0.990726470947
1455189672165319589,703999,1455189672165319589,world,0.134578302503,0.341357439756,1.01995813847,0.119399778545,0.00537909613922,0.0660947933793,0.990629315376
1455189672173703697,704000,1455189672173703697,world,0.134196311235,0.341665804386,1.02031755447,0.118860475719,0.0090898135677,0.0658805295825,0.990681231022
1455189672181937349,704001,1455189672181937349,world,0.134176746011,0.341740757227,1.02010416985,0.119443669915,0.00647550728172,0.0668042674661,0.990569829941
1455189672190404173,704002,1455189672190404173,world,0.134215041995,0.341652274132,1.02033603191,0.119401082397,0.00862506590784,0.0651827156544,0.990666568279
1455189672198771847,704003,1455189672198771847,world,0.134424984455,0.341605812311,1.02007651329,0.12025667727,0.00715105654672,0.0661153867841,0.990513026714
1455189672207114525,704004,1455189672207114525,world,0.134308844805,0.341267704964,1.02016222477,0.119701124728,0.00683617917821,0.0675679296255,0.990484535694
1455189672215436060,704005,1455189672215436060,world,0.134281829,0.341553300619,1.02025318146,0.119916066527,0.00850278604776,0.0651360601187,0.990608453751
1455189672223723211,704006,1455189672223723211,world,0.134364426136,0.34140843153,1.0201151371,0.119625933468,0.0090658981353,0.0671687945724,0.990502893925
1455189672231963756,704007,1455189672231963756,world,0.134426653385,0.341288030148,1.0200612545,0.11815148592,0.00786635559052,0.0676528215408,0.990657091141
1455189672240369763,704008,1455189672240369763,world,0.13452000916,0.341329842806,1.0199059248,0.119816310704,0.00733500812203,0.0668449923396,0.990516126156
1455189672248594460,704009,1455189672248594460,world,0.13438564539,0.341418236494,1.01992189884,0.120271369815,0.00796300265938,0.0664725080132,0.990481197834
1455189672256873756,704010,1455189672256873756,world,0.134381085634,0.341379791498,1.01996862888,0.120078660548,0.00821131933481,0.0668667405844,0.990475952625
1455189672265391277,704011,1455189672265391277,world,0.134396716952,0.341392755508,1.02001738548,0.120192348957,0.00823611952364,0.0661788955331,0.990508198738
1455189672273409072,704012,1455189672273409072,world,0.134270519018,0.34130102396,1.0201433897,0.120280839503,0.00946268439293,0.0664322152734,0.990469515324
1455189672281919781,704013,1455189672281919781,world,0.134257942438,0.341386437416,1.02007889748,0.121048398316,0.00815436895937,0.0657036304474,0.990436255932
1455189672290415145,704014,1455189672290415145,world,0.1342510432,0.34134042263,1.02015185356,0.12046700716,0.00736438808963,0.0659507811069,0.990496873856
1455189672298595000,704015,1455189672298595000,world,0.134288907051,0.341321736574,1.02019906044,0.120385348797,0.00747832283378,0.0664581805468,0.990472078323
1455189672306893658,704016,1455189672306893658,world,0.134258031845,0.341399282217,1.02023625374,0.120027251542,0.00826391112059,0.0653867945075,0.990580558777
1455189672315248163,704017,1455189672315248163,world,0.134306803346,0.341397315264,1.02005088329,0.119956150651,0.00686420034617,0.065847620368,0.990569353104
1455189672323779603,704018,1455189672323779603,world,0.134374558926,0.341365039349,1.02004480362,0.120369099081,0.0069921198301,0.0665890872478,0.990468800068
1455189672331814236,704019,1455189672331814236,world,0.134319186211,0.341392695904,1.02016627789,0.117965430021,0.0075081801042,0.0659791603684,0.990794897079
1455189672340334299,704020,1455189672340334299,world,0.134507119656,0.341448694468,1.01997387409,0.119888044894,0.00714938621968,0.0663716346025,0.990540623665
1455189672348641127,704021,1455189672348641127,world,0.134573727846,0.341585844755,1.01998531818,0.119774289429,0.00792524218559,0.0647485330701,0.990655899048
1455189672356996829,704022,1455189672356996829,world,0.134362339973,0.341378003359,1.02008199692,0.119311548769,0.00958572793752,0.0666557773948,0.990570545197
1455189672365292063,704023,1455189672365292063,world,0.134312734008,0.341455370188,1.01991355419,0.119760818779,0.0069868103601,0.0678779408336,0.990455031395
1455189672373808833,704024,1455189672373808833,world,0.134457930923,0.341465950012,1.02004051208,0.120713226497,0.00626404909417,0.0668173208833,0.99041634798
1455189672382074772,704025,1455189672382074772,world,0.13431237638,0.341524094343,1.01994776726,0.118735253811,0.0050676940009,0.0657776072621,0.99073189497
1455189672390339103,704026,1455189672390339103,world,0.134312853217,0.341615349054,1.02013075352,0.120182439685,0.00616451120004,0.0659572780132,0.990539133549
1455189672398405100,704027,1455189672398405100,world,0.134249404073,0.341565549374,1.02023029327,0.119508631527,0.00681835459545,0.0667376443744,0.990564107895
1455189672407111377,704028,1455189672407111377,world,0.134269863367,0.341755509377,1.02022707462,0.11927049607,0.00718568684533,0.0653601437807,0.990682065487
1455189672415195045,704029,1455189672415195045,world,0.134298861027,0.341739505529,1.02022123337,0.119010716677,0.00610814569518,0.0652755573392,0.990726172924
1455189672423588763,704030,1455189672423588763,world,0.134289339185,0.341958999634,1.02003550529,0.122373566031,0.00791721511632,0.0652684867382,0.990304112434
1455189672431874193,704031,1455189672431874193,world,0.134338438511,0.341820538044,1.02024173737,0.118356660008,0.00711259897798,0.065656542778,0.990772604942
1455189672440413870,704032,1455189672440413870,world,0.13424436748,0.341991662979,1.02009487152,0.118648268282,0.00603187037632,0.065464489162,0.990757584572
1455189672448799883,704033,1455189672448799883,world,0.134449273348,0.341813415289,1.02010786533,0.118042223155,0.00640398822725,0.0667088925838,0.990744709969
1455189672457208272,704034,1455189672457208272,world,0.134474202991,0.341886460781,1.02005314827,0.118001274765,0.00779996393248,0.0662727877498,0.990768790245
1455189672465244057,704035,1455189672465244057,world,0.134356454015,0.342086702585,1.02028572559,0.116160564125,0.0042844642885,0.0665254965425,0.990990757942
1455189672473850620,704036,1455189672473850620,world,0.134236350656,0.342023104429,1.02036237717,0.115891717374,0.00784481968731,0.0665831416845,0.990996658802
1455189672482086050,704037,1455189672482086050,world,0.134204983711,0.342113137245,1.02042043209,0.114721529186,0.00807631295174,0.0654821544886,0.99120426178
1455189672490240551,704038,1455189672490240551,world,0.134200707078,0.342233657837,1.02046978474,0.1141743958,0.00420028017834,0.0662328004837,0.991241514683
1455189672498571927,704039,1455189672498571927,world,0.134170621634,0.342713594437,1.02027761936,0.116340771317,0.00710034556687,0.0664466693997,0.990958809853
1455189672506997508,704040,1455189672506997508,world,0.13407087326,0.342320740223,1.02063727379,0.114111840725,0.00825207494199,0.0660808458924,0.99123352766
1455189672515345791,704041,1455189672515345791,world,0.134128272533,0.342445313931,1.02060520649,0.113366208971,0.00832241773605,0.0646650865674,0.991411864758
1455189672523685990,704042,1455189672523685990,world,0.134098246694,0.342533558607,1.02074503899,0.111555092037,0.0038700287696,0.0651392638683,0.991613507271
1455189672531922320,704043,1455189672531922320,world,0.134248629212,0.34262290597,1.02058029175,0.11240170151,0.00363765191287,0.0662862956524,0.991442739964
1455189672540423024,704044,1455189672540423024,world,0.134367331862,0.342660963535,1.02056419849,0.111180454493,0.00387156195939,0.0671036168933,0.991524577141
1455189672548692361,704045,1455189672548692361,world,0.13430917263,0.342757880688,1.02064538002,0.109389647841,0.00381914922036,0.0660344734788,0.99179571867
1455189672556995772,704046,1455189672556995772,world,0.134218022227,0.342983424664,1.02042877674,0.111260913312,0.0041517955251,0.0649218484759,0.991659700871
1455189672565274041,704047,1455189672565274041,world,0.134203448892,0.343120008707,1.02045750618,0.110498681664,0.00373151316307,0.0648806095123,0.991749286652
1455189672573844085,704048,1455189672573844085,world,0.134163960814,0.343159466982,1.02055120468,0.109576381743,0.0041300537996,0.0648311749101,0.991853237152
1455189672581742461,704049,1455189672581742461,world,0.13408960402,0.343174666166,1.02062809467,0.10880792886,0.00394883053377,0.0649423524737,0.991931319237
